Conventions,G,BADC-CSV,1
2014-05-16 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,3,NA,NA,NA,5,NA,NA,NA,NA,150,2500,1030.1,5,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,8.2,14.3,43.4,1027.1,1030,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-16 14:51:00,0,0,1
2014-05-16 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,3,NA,NA,NA,6,NA,NA,NA,NA,150,2600,1029.3,6,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.3,10.5,15.8,46.8,1026.3,1029,NA,NA,2,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-16 15:52:00,0,0.3,1
2014-05-16 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,340,4,NA,NA,NA,6,NA,NA,NA,NA,150,4000,1028.7,6,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7,8.7,14.8,43,1025.8,1029,NA,NA,2,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-16 16:52:00,0,0.3,1
2014-05-16 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,3,NA,NA,NA,1,NA,NA,NA,NA,150,2700,1028.4,1,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,9.2,15.1,43.5,1025.4,1028,NA,NA,2,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-16 17:52:00,0,0.8,1
2014-05-16 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,4,NA,NA,NA,1,NA,NA,NA,NA,150,3500,1028.2,1,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5,9.8,14.7,49.6,1025.3,1028,NA,NA,2,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-16 18:52:00,0,0.5,1
2014-05-16 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,350,2,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1028.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3,9.9,14.2,53.6,1025.2,1028,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-16 19:52:00,0,0,1
2014-05-16 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,100,4,NA,NA,NA,0,NA,NA,NA,NA,250,4000,1028.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4,8.3,12.3,58.6,1025.2,1028,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-16 20:55:00,0,0,1
2014-05-16 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,150,4,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1028.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2,10.8,13.3,70,1025.2,1028,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-16 21:52:00,0,0,1
2014-05-16 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,6,NA,NA,NA,0,NA,NA,NA,NA,250,1400,1028.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.4,10.3,12.2,75.6,1025,1028,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-16 22:52:00,0,0,1
2014-05-17 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,4,NA,NA,NA,0,NA,NA,NA,NA,250,1200,1027.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,9.2,11.3,74.8,1024.8,1028,NA,NA,2,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-16 23:52:00,0,0,1
2014-05-17 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,200,3,NA,NA,NA,0,NA,NA,NA,NA,250,1300,1027.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4,8.5,10.5,77.4,1024.3,1027,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 00:53:00,0,0,1
2014-05-17 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,4,NA,NA,NA,0,NA,NA,NA,NA,250,1200,1026.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9,8.5,10.2,79.3,1023.7,1027,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 01:52:00,0,0,1
2014-05-17 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,2,NA,NA,NA,0,NA,NA,NA,NA,250,1400,1026.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,9,10.3,82.8,1023.3,1026,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 02:52:00,0,0,1
2014-05-17 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,1,NA,NA,NA,0,NA,NA,NA,NA,250,1100,1026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,9.4,10.5,86.4,1023,1026,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 03:53:00,0,0,1
2014-05-17 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,3,NA,NA,NA,0,NA,NA,NA,NA,250,1100,1026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,9.6,10.5,87.5,1023,1026,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 04:52:00,0,0.7,1
2014-05-17 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,2,NA,NA,NA,0,NA,NA,NA,NA,250,1200,1026.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.7,10.2,11.4,84.5,1023.1,1026,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 05:51:00,0,0.6,1
2014-05-17 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,3,NA,NA,NA,0,NA,NA,NA,NA,250,1300,1026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9,10.6,12.2,80.7,1022.9,1026,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 06:52:00,0,0.1,1
2014-05-17 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,2,NA,NA,NA,5,NA,NA,NA,NA,100,1700,1025.5,5,NA,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1,10.4,13.1,69,1022.5,1025,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 07:51:00,0,0.5,1
2014-05-17 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,40,1,NA,NA,NA,0,NA,NA,NA,NA,250,1800,1025.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7,11.1,14.5,60.6,1022.2,1025,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 08:53:00,0,0.6,1
2014-05-17 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,2,NA,NA,NA,1,NA,NA,NA,NA,150,2000,1024.6,1,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5,10.4,15,52.1,1021.6,1024,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 09:52:00,0,0.7,1
2014-05-17 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,200,4,NA,NA,NA,1,NA,NA,NA,NA,100,2300,1024,1,NA,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.8,12.2,16.3,53.7,1021,1024,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 10:51:00,0,1,1
2014-05-17 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,4,NA,NA,NA,4,NA,NA,NA,NA,100,3000,1023.4,4,NA,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.4,11.1,15.7,51.7,1020.5,1023,NA,NA,8,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 11:52:00,0,0.4,1
2014-05-17 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,8,NA,NA,NA,2,NA,NA,NA,NA,150,3000,1022.9,2,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6,11.8,16.5,50.3,1020,1023,NA,21,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 12:52:00,0,0.9,1
2014-05-17 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,7,NA,NA,NA,6,NA,NA,NA,NA,150,3000,1022.3,6,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4,11.4,16.6,46.4,1019.3,1022,NA,NA,2,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 13:52:00,0,0.4,1
2014-05-17 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,5,NA,NA,NA,4,NA,NA,NA,NA,150,3000,1021.5,4,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.4,10.9,16,47.9,1018.5,1021,NA,NA,8,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 14:52:00,0,0.6,1
2014-05-17 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,6,NA,NA,NA,6,NA,NA,NA,NA,150,3500,1020.8,6,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6,11.7,16.4,49.6,1017.9,1021,NA,NA,2,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 15:52:00,0,0.2,1
2014-05-17 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,7,NA,NA,NA,7,NA,NA,NA,NA,150,2900,1020.4,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.1,10.8,15.8,48.2,1017.5,1020,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 16:52:00,0,0.2,1
2014-05-17 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,8,NA,NA,NA,7,NA,NA,NA,NA,150,4500,1019.8,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.4,10.7,15.9,47.1,1016.9,1020,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 17:51:00,0,0.3,1
2014-05-17 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,6,NA,NA,NA,1,NA,NA,NA,NA,150,2800,1019.4,1,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.2,10.6,15.4,50.8,1016.5,1019,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 18:51:00,0,1,1
2014-05-17 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,4,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1019.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.1,11.1,15.1,55.7,1016.5,1019,NA,NA,2,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 19:52:00,0,0.4,1
2014-05-17 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,3,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1019.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,11.2,14.7,60.2,1016.6,1019,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 20:53:00,0,0,1
2014-05-17 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,5,NA,NA,NA,2,NA,NA,NA,NA,100,2600,1019.4,2,NA,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4,11.9,14.8,65.7,1016.4,1019,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 21:52:00,0,0,1
2014-05-17 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,6,NA,NA,NA,0,NA,NA,NA,NA,250,1800,1019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5,11.5,13.8,72.3,1016,1019,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 22:52:00,0,0,1
2014-05-18 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,5,NA,NA,NA,0,NA,NA,NA,NA,250,1300,1018.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3,11.2,13.1,76.4,1015.5,1018,NA,NA,2,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-17 23:52:00,0,0,1
2014-05-18 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,4,NA,NA,NA,0,NA,NA,NA,NA,250,1300,1017.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,11,12.7,78.1,1014.9,1018,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 00:52:00,0,0,1
2014-05-18 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,4,NA,NA,NA,0,NA,NA,NA,NA,250,1100,1017.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7,10.5,12,80.7,1014.2,1017,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 01:52:00,0,0,1
2014-05-18 03:00:00,03772,WMO,SYNOP,1,708,1011,4,7,140,2,04,NA,NA,0,NA,NA,NA,NA,250,800,1016.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,10.6,11.6,88.1,1013.4,1016,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 02:57:00,0,0,1
2014-05-18 04:00:00,03772,WMO,SYNOP,1,708,1011,4,7,210,3,04,NA,NA,1,NA,NA,NA,NA,100,800,1016,1,NA,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3,10.7,11.5,90.3,1012.9,1016,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 03:52:00,0,0,1
2014-05-18 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,0,0,NA,NA,NA,0,NA,NA,NA,NA,250,1100,1015.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,10.7,11.6,88.1,1012.4,1015,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 04:52:00,0,0.1,1
2014-05-18 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,140,3,NA,NA,NA,0,NA,NA,NA,NA,250,1000,1015.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2,11.5,12.7,83.1,1012.4,1015,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 05:52:00,0,0.3,1
2014-05-18 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,140,5,NA,NA,NA,0,NA,NA,NA,NA,250,1400,1015.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.9,11,13.3,72.9,1012.3,1015,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 06:52:00,0,1,1
2014-05-18 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,190,7,NA,NA,NA,0,NA,NA,NA,NA,250,2000,1014.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1,11.2,14.3,63.6,1011.7,1015,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 07:51:00,0,1,1
2014-05-18 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,180,10,NA,NA,NA,0,NA,NA,NA,NA,250,2700,1014.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2,10.7,14.6,57.9,1011.1,1014,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 08:53:00,0,1,1
2014-05-18 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,150,8,NA,NA,NA,0,NA,NA,NA,NA,250,2800,1013.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7,11.3,15.5,54.9,1010.3,1013,NA,NA,2,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2014-05-18 09:52:00,0,1,1
